dchor	summary	0.118877566674
opaiin	Spain	0.118916263959
kcho	attacks	0.118966252228
cholor	attacks	0.118972761375
ychor	attacks	0.119027362964
chokaiin	summary	0.119032623998
tshol	Anglican	0.119046710327
otcho	Widdrington	0.119065341428
chotam	Spain	0.11907289135
chokeol	Spain	0.119123867186
dshy	'	0.119138655038
chody	'	0.119139747938
chokal	Spain	0.119147173101
chotar	Spain	0.119165010161
otchody	'	0.119180526752
chokar	'	0.119199449725
raraiin	Spain	0.11922926576
pchodaiin	Spain	0.119279664445
koiin	Spain	0.11928303296
chotar	Anglican	0.119292653056
araiin	'	0.119384758839
daiis	'	0.119413255003
cthaiin	's	0.119417593581
tor	Anglican	0.119539055175
saiin	summary	0.119543478988
chodaiin	attacks	0.119546554278
daiis	VI	0.119577911735
ykaiin	summary	0.119585523231
shol	's	0.11959016013
dshol	Anglican	0.119596598896
chotal	VI	0.119632735427
choaiin	Spain	0.119641462403
okor	Anglican	0.119647658602
odaiin	summary	0.119678245083
chokal	Anglican	0.119734791146
ckheol	Anglican	0.119745134025
olaiin	Spain	0.119757644203
sheodaiin	VI	0.119762796161
ykchor	attacks	0.119774433505
chokey	Spain	0.119788471888
laiin	summary	0.119793301974
alkaiin	'	0.119809646243
oiiin	Spain	0.119817959406
dol	VI	0.119846500498
choy	attacks	0.119858176181
chokchy	attacks	0.119858548905
tcho	Widdrington	0.119864629993
okeor	Reign	0.119928829526
lchor	's	0.11996232059
cfhol	Anglican	0.119996487945
dchol	summary	0.120014006161
qotchor	's	0.120022874543
choly	attacks	0.120130393165
dshor	Anglican	0.120168537899
doiin	Spain	0.120172402852
daiim	VI	0.120232761225
lkaiin	Spain	0.120301878026
okol	'	0.12030209268
daiim	Anglican	0.120343543091
shoiin	Spain	0.120366532576
soiin	Spain	0.120427387977
chy	Widdrington	0.120436895263
daiis	Anglican	0.120444712729
shchy	'	0.120452390672
chotal	Anglican	0.120463026916
dchy	Anglican	0.120513794664
cthaiin	Spain	0.120520723094
pshol	Anglican	0.120527453683
otchody	VI	0.120531026251
chodain	VI	0.120544242602
otchol	give	0.120556599001
cty	'	0.120605927891
choraiin	Spain	0.120617445866
tchol	give	0.120638415821
choiin	Spain	0.120685418251
daiim	Spain	0.120702112072
sor	'	0.120705145306
ochol	summary	0.120707036846
chocthey	Spain	0.120747805809
tcho	give	0.120760377955
alkaiin	summary	0.120771130476
ykol	'	0.120925280379
oraiin	'	0.120940036123
shoiin	'	0.120964718193
ckhol	Anglican	0.120983413797
keol	Anglican	0.121015644382
chopchy	Anglican	0.121032843727
chok	summary	0.121035141459
chaiin	's	0.12105656362
okor	'	0.121077557658
okeol	Divine	0.121104344176
ytol	'	0.121105584915
chos	attacks	0.121147924446
chaiin	summary	0.12115773737
dchol	Widdrington	0.121202468851
dor	Anglican	0.121227099165
paiin	summary	0.121237511524
otcho	give	0.12125183552
opaiin	VI	0.121322399637
chody	VI	0.121333343068
polaiin	'	0.121384361709
ctho	's	0.121398177745
aiiin	'	0.121420018972
opchol	Anglican	0.121456196565
chockhy	Spain	0.121499557333
chotam	Anglican	0.121553241019
ykor	'	0.121803125953
soraiin	'	0.121828987623
ydaiin	summary	0.121838360052
chkchy	Anglican	0.121887366963
tchy	's	0.121889665036
opchor	Anglican	0.121896842229
kor	Anglican	0.121909269715
ytchol	give	0.121965851788
or	Spain	0.122021882091
ctheor	Spain	0.122110642146
chodar	Anglican	0.122140869958
okaiin	VI	0.122282613169
choaiin	summary	0.122320908012
qodaiin	VI	0.122334063125
ochol	Widdrington	0.122404615715
koiin	'	0.122421990924
choky	Spain	0.122482404108
chotol	attacks	0.122490825868
shosaiin	VI	0.122607921525
chotey	Anglican	0.122658778845
ckhor	Anglican	0.122668537817
chory	attacks	0.122687641792
dor	Spain	0.122692887048
yaiin	summary	0.12270135677
otchor	give	0.122718946552
qoaiin	Spain	0.122734365974
otaiin	VI	0.122795264479
taiin	summary	0.122803183893
chod	summary	0.122823006514
keol	'	0.122862151648
oiin	VI	0.12287769232
tol	VI	0.122878771157
chotey	VI	0.122958523867
otaiin	'	0.123012491883
pchol	attacks	0.123019395139
ytor	'	0.123045586503
opaiin	'	0.123050535831
chotaiin	's	0.123087152005
tchor	give	0.123163131384
chkchy	Spain	0.123184504999
dol	'	0.123244888824
oaiin	summary	0.123258705638
otchor	summary	0.123307636905
cthol	attacks	0.123328014122
kchor	summary	0.123388157817
qodaiin	'	0.123498221949
kchor	Widdrington	0.123557062606
qokchor	'	0.123571850077
choty	Spain	0.123629362964
oteodaiin	VI	0.123734588037
ctheol	Spain	0.123743799151
cphor	VI	0.123790482715
daiiin	VI	0.123802734275
kchol	give	0.123808336015
kol	VI	0.123946807131
otchol	summary	0.123968259603
okchy	Anglican	0.123970789971
chotam	VI	0.124023071915
schol	give	0.124045126396
lkaiin	summary	0.124097733717
odaiin	's	0.124126070717
dcho	attacks	0.124182432118
chkaiin	VI	0.124273676437
pchol	give	0.124276382809
cheodaiin	'	0.12428291927
cth	's	0.124316342598
ckhor	Spain	0.124323168215
chocthy	Spain	0.124323499019
cthor	attacks	0.124330061982
oiin	'	0.124378011709
chodaiin	summary	0.124391498517
dchol	give	0.124406046042
ochy	VI	0.124443125664
chodaiin	Spain	0.124461904011
chokor	Spain	0.124512674298
ochol	give	0.124561378831
or	's	0.124674964522
daiin	attacks	0.124764811188
cthom	Spain	0.1247858914
chol	attacks	0.124903253018
pchor	attacks	0.124935866327
shy	'	0.125037487649
ydaiin	's	0.125057651915
tor	Spain	0.125092255358
chodain	Anglican	0.125124023886
tor	VI	0.125144512702
cphol	VI	0.125210906501
cheodaiin	VI	0.12521093356
cphor	Spain	0.125282454318
daiin	Spain	0.125385493923
shosaiin	'	0.125460398082
kor	Spain	0.125530656074
chockhy	Anglican	0.125547922766
tchor	summary	0.125562641218
chos	Spain	0.125596378732
chodal	Anglican	0.125613326741
ytchor	give	0.125676405752
chopchy	Spain	0.125817995947
tchy	Anglican	0.125832537583
chocthy	's	0.125835978879
qotchy	'	0.125849725146
chotchy	give	0.12585562017
cthy	Anglican	0.125862126013
ykchol	give	0.125904662332
aiin	's	0.125915053074
daiiin	'	0.126046573711
otchy	give	0.126089718589
chdaiin	VI	0.12614008686
okaiin	'	0.126175582207
cho	attack	0.126222830632
chokor	attacks	0.126267313115
qokchol	'	0.126297060201
ckhol	Spain	0.12630074235
cthom	VI	0.126425538182
kaiin	summary	0.126549651485
choty	attacks	0.126628093667
ychol	give	0.126653399408
okcho	attacks	0.126742047294
cthy	's	0.126890062024
chodar	VI	0.126900156457
cphol	Spain	0.127071851226
kchor	give	0.127072807168
raiin	VI	0.127085488022
dchor	give	0.127126644798
cfhol	Spain	0.127176588775
chol	attack	0.127206375618
kor	VI	0.127272588061
chotol	Spain	0.127309305462
otchy	attacks	0.12733148165
dor	VI	0.127358045839
ochy	Spain	0.127368706211
pchodaiin	's	0.127380569535
cth	Spain	0.127382097912
chor	attack	0.127435167467
qotchor	Anglican	0.127569087444
ykaiin	VI	0.127654881458
kcho	give	0.127655985479
dshor	Spain	0.127684789318
ctho	Spain	0.127708239258
qotchol	give	0.127748032871
okchy	Spain	0.127807684483
choky	attacks	0.127814606107
oldaiin	VI	0.127866745113
choiin	attacks	0.127918741925
tol	Spain	0.127934352867
choaiin	attacks	0.127981456159
ykchy	Spain	0.128218585476
qotchol	Anglican	0.12824222174
okchol	give	0.128306162449
choy	Spain	0.128345972131
chkaiin	'	0.128347682832
okcho	Spain	0.128379072062
dchy	Spain	0.128385537062
tshol	Spain	0.128427191352
kchol	summary	0.128437699248
chory	Spain	0.128520149853
chdaiin	'	0.128570866175
ycho	Spain	0.128796512649
osaiin	VI	0.12882702726
otchor	Widdrington	0.128866874882
sho	VI	0.128891471282
chocthy	Anglican	0.129040361929
chokaiin	's	0.129052423773
tchol	summary	0.12905367584
ctheol	Anglican	0.129069844607
pshol	Spain	0.129082253801
ykchor	give	0.12908723829
pchor	give	0.129182999681
ckhor	VI	0.12922772407
okaiin	summary	0.129267949027
kchy	give	0.129284836312
lchor	Spain	0.129302751178
podaiin	's	0.129366420937
ykcho	attacks	0.129404792937
chom	Spain	0.129437411804
cthy	Spain	0.12949076868
shokchy	Spain	0.129495505284
opchol	's	0.129497202206
ycho	attacks	0.129508729494
ctheor	Anglican	0.129510219332
okchy	's	0.129560581207
choraiin	attacks	0.129714169796
choly	Spain	0.129737636598
oldaiin	'	0.129818672748
shol	attacks	0.12987823299
ckhol	VI	0.129942326624
dshol	Spain	0.130047781836
ochor	give	0.130094871621
chok	Spain	0.130222511629
ykcho	Spain	0.130258094452
chokchy	give	0.130359555665
kchy	attacks	0.130415812385
shol	give	0.13056097279
cthol	give	0.130570808974
tchy	give	0.130668808735
shor	attacks	0.130719356204
raiin	'	0.130750331462
saiin	VI	0.130815998291
ychor	give	0.130842216165
kol	'	0.13087635845
ytchy	Spain	0.130948475912
chy	give	0.130952702999
osaiin	'	0.130960550607
qotchor	give	0.130977538609
shodaiin	's	0.131165879383
otchol	Widdrington	0.131184533505
dcho	give	0.131188679409
dchaiin	's	0.131312179011
ctho	Anglican	0.131348913418
otodaiin	'	0.131407932139
todaiin	's	0.131409361513
tchor	Widdrington	0.131523040138
kchol	Widdrington	0.131643020459
opchor	's	0.131664449656
cthaiin	attacks	0.131664888832
tchol	attack	0.131670245495
cholor	Spain	0.13176536373
sho	Spain	0.131768111231
chkchy	VI	0.131792479615
dshor	VI	0.131848648872
opchor	Spain	0.131928731684
chockhy	VI	0.131951349229
okchor	give	0.131977667453
ykaiin	'	0.132064556291
saiin	'	0.132195304802
cth	Anglican	0.132328431352
shokchy	VI	0.132387218313
opchol	give	0.132439630083
chodal	VI	0.13249641214
otodaiin	Papacy	0.132624074597
schol	attack	0.132636635843
shor	give	0.132709178937
cthor	Spain	0.132956436025
tshol	VI	0.132964336639
chokeol	Anglican	0.133249758625
or	attacks	0.133304716744
daiin	summary	0.133316084568
ytaiin	VI	0.133383514441
cfhol	VI	0.133401627899
chod	Spain	0.133404975741
lchor	attacks	0.133475116883
ofaiin	VI	0.133509535228
odaiin	attacks	0.133618600914
cphaiin	VI	0.133718363759
qotcho	VI	0.133803489258
dshol	VI	0.133891650201
dchy	's	0.134085984171
laiin	VI	0.134095869529
schol	summary	0.134165191893
chopchy	's	0.134293535223
ytchy	VI	0.134408818503
pchodaiin	attacks	0.134422707177
cphaiin	Anglican	0.134738167499
chokeol	's	0.134839791336
chotaiin	attacks	0.134868328367
ofaiin	'	0.135050285697
ytaiin	'	0.135169787528
ydaiin	attacks	0.135421984352
ykchy	VI	0.135488356134
ctheol	VI	0.135508043923
pshol	VI	0.135625702677
aiin	summary	0.135629705305
chaiin	attacks	0.135756067391
ctheor	's	0.135757380612
laiin	Papacy	0.136010442347
qotcho	Spain	0.13610372909
shaiin	's	0.136263627354
shodaiin	Anglican	0.136504012123
todaiin	Papacy	0.136733240461
podaiin	Papacy	0.137132350897
shaiin	Papacy	0.137658922854
oaiin	's	0.138292454694
paiin	's	0.138452526386
oaiin	Papacy	0.1384684922
paiin	Papacy	0.138483023149
kaiin	Papacy	0.13854121102
yaiin	's	0.138560911794
yaiin	Papacy	0.138561137433
aiin	attacks	0.138690283881
cho	above	0.138760690315
taiin	Papacy	0.138825677685
dchaiin	Papacy	0.138958000716
chokaiin	Papacy	0.139204497316
kaiin	VI	0.139841532246
taiin	's	0.140123316882
chol	several	0.140772406065
cho	give	0.142805105418
chor	give	0.145605056309
chor	above	0.147310046713
chol	give	0.148899975617
f	Widdrington	0.571992696316
f	Historical	0.574363442502
f	VI	0.574723082662
f	summary	0.574909976735
f	Casaubon	0.576160571675
